date,open,close
2009-02-23,2769.626,2871.792
2009-02-24,2838.24,2754.24
2009-02-25,2780.335,2771.098
2009-02-26,2769.243,2571.276
2009-02-27,2528.597,2416.949
2009-03-02,2385.838,2478.808
2009-03-03,2416.107,2499.826
2009-03-04,2508.268,2651.405
2009-03-05,2680.324,2671.575
2009-03-06,2621.228,2653.469
2009-03-09,2661.954,2536.01
2009-03-10,2505.93,2601.417
2009-03-11,2646.61,2587.371
2009-03-12,2572.389,2597.232
2009-03-13,2606.879,2569.629
2009-03-16,2563.022,2603.058
2009-03-17,2608.228,2699.594
2009-03-18,2711.166,2734.547
2009-03-19,2737.375,2797.155
2009-03-20,2799.794,2784.106
2009-03-23,2784.889,2843.879
2009-03-24,2871.44,2865.333
2009-03-25,2849.916,2785.664
2009-03-26,2784.891,2853.411
2009-03-27,2871.391,2877.88
2009-03-30,2880.534,2883.214
2009-03-31,2825.931,2914.128
2009-04-01,2924.393,2962.839
2009-04-02,2972.739,2965.735
2009-04-03,2983.219,2934.253
2009-04-07,2941.389,2968.519
2009-04-08,2959.809,2867.168
2009-04-09,2862.107,2915.024
2009-04-10,2932.013,3009.376
2009-04-13,3030.701,3050.372
2009-04-14,3047.771,3099.429
2009-04-15,3084.043,3143.821
2009-04-16,3151.003,3159.26
2009-04-17,3152.36,3119.419
2009-04-20,3111.474,3205.884
2009-04-21,3173.533,3205.076
2009-04-22,3219.339,3042.638
2009-04-23,3013.086,3059.709
2009-04-24,3070.352,3036.761
2009-04-27,3034.238,2916.114
2009-04-28,2900.089,2959.952
2009-04-29,2963.206,3040.04
2009-04-30,3051.14,3086.217
2009-05-04,3096.389,3190.254
2009-05-05,3208.273,3220.615
2009-05-06,3215.6,3264.579
2009-05-07,3278.985,3242.626
2009-05-08,3227.217,3257.588
2009-05-11,3269.022,3134.573
2009-05-12,3105.859,3212.139
2009-05-13,3215.968,3234.151
2009-05-14,3211.21,3246.557
2009-05-15,3255.449,3270.738
2009-05-18,3265.005,3295.651
2009-05-19,3313.908,3325.531
2009-05-20,3328.121,3306.474
2009-05-21,3288.24,3247.475
2009-05-22,3235.413,3254.534
2009-05-25,3176.158,3271.501
2009-05-26,3274.63,3274.849
2009-05-27,3287.989,3276.748
2009-06-01,3302.004,3332.337
2009-06-02,3346.072,3353.922
2009-06-03,3351.778,3380.188
2009-06-04,3373.381,3375.873
2009-06-05,3379.92,3355.778
2009-06-08,3355.911,3350.238
2009-06-09,3347.856,3366.911
2009-06-10,3373.029,3403.208
2009-06-11,3399.551,3382.997
2009-06-12,3376.595,3309.587
2009-06-15,3303.739,3356.714
2009-06-16,3330.628,3349.35
2009-06-17,3346.653,3403.962
2009-06-18,3410.629,3431.281
2009-06-19,3433.201,3434.055
2009-06-22,3451.866,3405.13
2009-06-23,3365.241,3392.112
2009-06-24,3394.77,3431.444
2009-06-25,3435.002,3427.473
2009-06-26,3433.725,3448.461
2009-06-29,3451.778,3476.788
2009-06-30,3483.578,3452.263
2009-07-01,3446.446,3503.754
2009-07-02,3516.309,3540.509
2009-07-03,3519.695,3584.858
2009-07-06,3593.624,3592.64
2009-07-07,3588.669,3589.187
2009-07-08,3567.591,3633.433
2009-07-09,3637.388,3701.79
2009-07-10,3706.56,3719.97
2009-07-13,3711.447,3754.344
2009-07-14,3762.319,3813.876
2009-07-15,3824.326,3848.632
2009-07-16,3860.68,3829.207
2009-07-17,3827.252,3852.863
2009-07-20,3863.472,3919.426
2009-07-21,3922.109,3824.288
2009-07-22,3817.865,3894.563
2009-07-23,3900.015,3933.113
2009-07-24,3945.237,3907.967
2009-07-27,3918.267,3972.644
2009-07-28,3974.006,4022.91
2009-07-29,4013.033,3764.64
2009-07-30,3773.148,3803.124
2009-07-31,3826.193,3928.584
2009-08-03,3944.697,4020.266
2009-08-04,4024.681,4069.346
2009-08-05,4065.426,4069.338
2009-08-06,4040.222,4015.421
2009-08-07,4008.225,3893.125
2009-08-10,3935.045,3933.047
2009-08-11,3946.151,3953.293
2009-08-12,3944.344,3770.137
2009-08-13,3772.668,3778.14
2009-08-14,3780.394,3609.698
2009-08-17,3558.321,3358.103
2009-08-18,3326.866,3424.775
2009-08-19,3427.099,3247.526
2009-08-20,3247.209,3374.351
2009-08-21,3366.461,3468.042
2009-08-24,3472.493,3541.804
2009-08-25,3523.815,3485.924
2009-08-26,3466.215,3595.115
2009-08-27,3585.368,3629.513
2009-08-28,3615.075,3531.41
2009-08-31,3477.116,3277.997
2009-09-01,3242.929,3245.274
2009-09-02,3229.021,3265.074
2009-09-03,3266.18,3427.442
2009-09-04,3422.954,3489.063
2009-09-07,3503.003,3527.254
2009-09-08,3505.443,3592.806
2009-09-09,3598.014,3613.41
2009-09-10,3598.266,3581.683
2009-09-11,3567.62,3641.816
2009-09-14,3653.469,3736.576
2009-09-15,3742.445,3775.213
2009-09-16,3764.567,3781.064
2009-09-17,3785.245,3868.667
2009-09-18,3879.099,3739.732
2009-09-21,3704.171,3804.331
2009-09-22,3793.79,3708.199
2009-09-23,3693.032,3595.706
2009-09-24,3572.481,3568.669
2009-09-25,3555.468,3536.811
2009-09-28,3546.341,3434.655
2009-09-29,3430.289,3372.074
2009-09-30,3396.927,3400.623
2009-10-09,3456.082,3576.444
2009-10-12,3586.041,3597.863
2009-10-13,3591.615,3659.081
2009-10-14,3668.372,3692.648
2009-10-15,3711.101,3704.404
2009-10-16,3712.918,3716.897
2009-10-19,3719.532,3808.181
2009-10-20,3827.626,3865.832
2009-10-21,3859.512,3839.947
2009-10-22,3827.181,3855.768
2009-10-23,3858.449,3908.435
2009-10-26,3914.608,3911.653
2009-10-27,3884.564,3807.976
2009-10-28,3794.993,3846.415
2009-10-29,3786.725,3777.505
2009-10-30,3823.8,3827.683
2009-11-02,3754.943,3955.783
2009-11-03,3970.452,4053.212
2009-11-04,4057.024,4083.482
2009-11-05,4082.874,4125.781
2009-11-06,4147.832,4145.137
2009-11-09,4148.431,4176.188
2009-11-10,4193.656,4182.77
2009-11-11,4172.664,4199.549
2009-11-12,4203.618,4213.245
2009-11-13,4200.666,4267.008
2009-11-16,4295.723,4364.973
2009-11-17,4381.99,4387.552
2009-11-18,4386.132,4406.779
2009-11-19,4412.098,4476.138
2009-11-20,4462.577,4508.293
2009-11-23,4516.278,4591.339
2009-11-24,4607.034,4347.657
2009-11-25,4333.701,4512.08
2009-11-26,4519.132,4328.408
2009-11-27,4262.567,4215.338
2009-11-30,4251.955,4405.328
2009-12-01,4405.731,4525.288
2009-12-02,4547.98,4591.384
2009-12-03,4582.261,4621.941
2009-12-04,4614.683,4506.082
2009-12-07,4508.626,4581.242
2009-12-08,4584.16,4571.764
2009-12-09,4524.624,4498.152
2009-12-10,4517.704,4536.557
2009-12-11,4546.61,4534.763
2009-12-14,4533.364,4513.594
2009-12-15,4507.158,4523.493
2009-12-16,4509.822,4506.039
2009-12-17,4506.367,4364.926
2009-12-18,4318.065,4203.48
2009-12-21,4195.117,4256.389
2009-12-22,4260.744,4136.822
2009-12-23,4132.155,4210.173
2009-12-24,4213.821,4345.296
2009-12-25,4342.35,4376.193
2009-12-28,4388.778,4447.205
2009-12-29,4451.928,4463.604
2009-12-30,4459.723,4446.067
2009-12-31,4444.248,4485.255
2010-01-04,4508.93,4510.527
2010-01-05,4513.403,4557.475
2010-01-06,4553.369,4550.279
2010-01-07,4540.009,4459.155
2010-01-08,4439.206,4514.452
2010-01-11,4549.318,4542.949
2010-01-12,4535.304,4639.632
2010-01-13,4544.429,4591.024
2010-01-14,4598.405,4714.1
2010-01-15,4720.217,4747.648
2010-01-18,4744.325,4829.062
2010-01-19,4835.827,4830.016
2010-01-20,4830.421,4651.074
2010-01-21,4646.622,4667.209
2010-01-22,4613.193,4537.88
2010-01-25,4515.131,4481.16
2010-01-26,4467.521,4294.383
2010-01-27,4290.736,4267.113
2010-01-28,4266.056,4336.381
2010-01-29,4316.237,4374.649
2010-02-01,4366.489,4331.366
2010-02-02,4344.037,4301.768
2010-02-03,4299.966,4363.079
2010-02-04,4342.68,4408.441
2010-02-05,4312.549,4311.293
2010-02-08,4299.251,4310.894
2010-02-09,4300.32,4311.891
2010-02-10,4333.854,4366.25
2010-02-11,4367.721,4356.517
2010-02-12,4365.619,4416.219
2010-02-22,4412.553,4419.547
2010-02-23,4414.055,4459.155
2010-02-24,4438.395,4556.281
2010-02-25,4565.744,4629.965
2010-02-26,4618.639,4634.671
2010-03-01,4635.953,4686.266
2010-03-02,4692.606,4690.293
2010-03-03,4690.436,4758.434
2010-03-04,4763.637,4586.523
2010-03-05,4590.886,4604.586
2010-03-08,4618.857,4654.583
2010-03-09,4653.062,4660.126
2010-03-10,4659.5,4598.994
2010-03-11,4594.501,4562.872
2010-03-12,4561.609,4492.861
2010-03-15,4485.875,4454.76
2010-03-16,4453.812,4491.465
2010-03-17,4500.427,4616.053
2010-03-18,4627.998,4630.953
2010-03-19,4632.05,4663.903
2010-03-22,4669.413,4690.198
2010-03-23,4690.273,4658.626
2010-03-24,4662.987,4683.065
2010-03-25,4675.222,4620.749
2010-03-26,4609.752,4686.931
2010-03-29,4701.789,4723.611
2010-03-30,4720.577,4744.423
2010-03-31,4744.344,4756.157
2010-04-01,4756.298,4827.214
2010-04-02,4833.81,4843.175
2010-04-06,4853.328,4852.904
2010-04-07,4851.831,4863.639
2010-04-08,4856.411,4864.922
2010-04-09,4866.519,4939.176
2010-04-12,4948.103,4976.38
2010-04-13,4977.757,4919.873
2010-04-14,4910.701,4977.508
2010-04-15,4975.078,4914.747
2010-04-16,4900.6,4898.67
2010-04-19,4850.863,4688.836
2010-04-20,4680.197,4749.934
2010-04-21,4753.118,4893.978
2010-04-22,4881.255,4902.405
2010-04-23,4892.037,4864.164
2010-04-26,4868.725,4866.553
2010-04-27,4852.193,4739.269
2010-04-28,4682.326,4714.432
2010-04-29,4730.49,4561.4
2010-04-30,4540.652,4438.681
2010-05-04,4353.452,4434.131
2010-05-05,4388.503,4564.807
2010-05-06,4557.446,4419.781
2010-05-07,4313.653,4350.758
2010-05-10,4346.702,4269.108
2010-05-11,4350.771,4144.352
2010-05-12,4100.604,4042.516
2010-05-13,4042.315,4157.842
2010-05-14,4129.892,4184.841
2010-05-17,4125.661,3915.752
2010-05-18,3894.094,3972.154
2010-05-19,3946.148,3977.377
2010-05-20,3941.61,3901.257
2010-05-21,3787.15,3982.385
2010-05-24,4016.351,4163.477
2010-05-25,4134.931,4133.346
2010-05-26,4117.49,4144.662
2010-05-27,4133.325,4218.637
2010-05-28,4254.849,4235.322
2010-05-31,4214.623,4104.364
2010-06-01,4059.415,4025.789
2010-06-02,4004.128,4083.616
2010-06-03,4099.855,4053.985
2010-06-04,4025.277,4089.035
2010-06-07,4000.65,4072.568
2010-06-08,4064.784,4109.317
2010-06-09,4124.807,4211.881
2010-06-10,4191.293,4223.566
2010-06-11,4239.059,4197.995
2010-06-17,4221.599,4145.243
2010-06-18,4131.677,3972.286
2010-06-21,3960.25,4087.017
2010-06-22,4081.642,4119.722
2010-06-23,4098.259,4094.568
2010-06-24,4090.974,4095.295
2010-06-25,4079.192,4028.433
2010-06-28,4023.107,3961.382
2010-06-29,3960.676,3736.982
2010-06-30,3699.181,3664.464
2010-07-01,3657.956,3606.593
2010-07-02,3600.76,3585.576
2010-07-05,3535.741,3563.882
2010-07-06,3556.19,3665.334
2010-07-07,3672.15,3718.662
2010-07-08,3729.238,3698.342
2010-07-09,3699.313,3807.604
2010-07-12,3809.747,3849.52
2010-07-13,3816.463,3788.751
2010-07-14,3795.211,3824.046
2010-07-15,3817.178,3735.395
2010-07-16,3713.659,3757.432
2010-07-19,3718.13,3842.313
2010-07-20,3849.042,3951.358
2010-07-21,3953.773,3959.427
2010-07-22,3947.994,4017.864
2010-07-23,4020.914,4015.467
2010-07-26,4023.064,4071.094
2010-07-27,4062.251,4068.864
2010-07-28,4061.019,4162.321
2010-07-29,4170.762,4194.04
2010-07-30,4181.218,4191.13
2010-08-02,4192.66,4267.895
2010-08-03,4277.27,4193.641
2010-08-04,4178.191,4248.014
2010-08-05,4247.05,4267.955
2010-08-06,4260.63,4356.012
2010-08-09,4357.182,4413.568
2010-08-10,4412.268,4246.46
2010-08-11,4230.353,4297.904
2010-08-12,4248.984,4241.592
2010-08-13,4240.495,4323.052
2010-08-16,4322.02,4423.315
2010-08-17,4436.376,4457.759
2010-08-18,4462.578,4457.127
2010-08-19,4456.274,4461.488
2010-08-20,4442.693,4366.604
2010-08-23,4363.169,4404.718
2010-08-24,4401.523,4456.497
2010-08-25,4428.36,4368.304
2010-08-26,4376.923,4399.284
2010-08-27,4393.99,4431.444
2010-08-30,4453.05,4553.023
2010-08-31,4541.767,4589.289
2010-09-01,4595.208,4530.229
2010-09-02,4562.431,4625.395
2010-09-03,4632.26,4662.96
2010-09-06,4682.262,4651.963
2010-09-07,4650.949,4679.942
2010-09-08,4660.898,4720.375
2010-09-09,4730.861,4658.009
2010-09-10,4655.704,4705.31
2010-09-13,4713.062,4789.693
2010-09-14,4796.464,4805.416
2010-09-15,4802.611,4730.143
2010-09-16,4721.555,4610.916
2010-09-17,4616.572,4603.489
2010-09-20,4608.853,4553.12
2010-09-21,4561.669,4546.724
2010-09-27,4570.608,4673.602
2010-09-28,4672.15,4654.345
2010-09-29,4648.162,4590.317
2010-09-30,4564.812,4660.605
2010-10-08,4696.379,4767.967
2010-10-11,4784.653,4789.155
2010-10-12,4772.91,4806.029
2010-10-13,4808.389,4836.737
2010-10-14,4842.689,4679.548
2010-10-15,4654.273,4691.45
2010-10-18,4699.028,4636.639
2010-10-19,4637.959,4778.607
2010-10-20,4682.654,4794.194
2010-10-21,4805.704,4833.8
2010-10-22,4837.328,4877.927
2010-10-25,4894.852,4998.5
2010-10-26,5010.024,5046.148
2010-10-27,5046.211,4994.774
2010-10-28,4978.536,4999.59
2010-10-29,5005.657,5055.492
2010-11-01,5072.758,5199.525
2010-11-02,5211.466,5173.066
2010-11-03,5165.912,5098.539
2010-11-04,5104.775,5228.296
2010-11-05,5274.568,5311.77
2010-11-08,5338.512,5431.091
2010-11-09,5435.364,5467.839
2010-11-10,5459.4,5484.742
2010-11-11,5462.758,5440.099
2010-11-12,5411.866,5111.189
2010-11-15,5117.16,5255.267
2010-11-16,5259.513,5068.465
2010-11-17,4989.798,4855.85
2010-11-18,4885.909,4932.401
2010-11-19,4959.062,5081.03
2010-11-22,5049.463,5150.665
2010-11-23,5129.372,5063.237
2010-11-24,5022.128,5206.149
2010-11-25,5228.268,5259.81
2010-11-26,5255.255,5227.648
2010-11-29,5214.449,5248.747
2010-11-30,5238.5,5110.875
2010-12-01,5090.402,5116.837
2010-12-02,5175.258,5138.487
2010-12-03,5135.826,5100.366
2010-12-06,5103.86,5016.528
2010-12-07,4999.589,5084.583
2010-12-08,5077.549,5069.97
2010-12-09,5047.044,4964.901
2010-12-10,4944.929,5039.165
2010-12-13,5063.009,5179.021
2010-12-14,5194.939,5244.038
2010-12-15,5244.803,5230.68
2010-12-16,5219.084,5216.851
2010-12-17,5212.136,5228.337
2010-12-20,5246.417,5163.529
2010-12-21,5166.336,5222.792
2010-12-22,5225.766,5174.539
2010-12-23,5161.257,5069.523
2010-12-24,5046.942,4991.544
2010-12-27,4993.383,4849.63
2010-12-28,4820.824,4730.497
2010-12-29,4730.63,4812.532
2010-12-30,4810.442,4828.489
2010-12-31,4833.887,4936.716
2011-01-04,4964.214,5011.498
2011-01-05,4989.105,5028.766
2011-01-06,5026.331,5001.283
2011-01-07,4990.698,4975.144
2011-01-10,4966.563,4830.562
2011-01-11,4811.16,4804.822
2011-01-12,4813.485,4833.58
2011-01-13,4851.682,4826.757
2011-01-14,4816.662,4723.426
2011-01-17,4690.877,4519.913
2011-01-18,4502.064,4536.964
2011-01-19,4538.986,4646.087
2011-01-20,4637.773,4477.359
2011-01-21,4459.988,4506.322
2011-01-24,4506.61,4398.495
2011-01-25,4390.157,4341.909
2011-01-26,4339.862,4424.892
2011-01-27,4397.929,4502.808
2011-01-28,4497.829,4548.206
2011-01-31,4544.334,4610.86
2011-02-01,4612.399,4630.58
2011-02-09,4597.537,4609.717
2011-02-10,4604.844,4733.973
2011-02-11,4736.272,4786.806
2011-02-14,4792.853,4872.495
2011-02-15,4878.681,4869.687
2011-02-16,4860.888,4952.667
2011-02-17,4962.125,4987.48
2011-02-18,4977.22,4941.432
2011-02-21,4911.806,5042.967
2011-02-22,5052.357,4909.745
2011-02-23,4891.245,4979.057
2011-02-24,4976.341,5027.731
2011-02-25,5019.504,5032.797
2011-02-28,5040.223,5095.208
2011-03-01,5099.698,5122.441
2011-03-02,5099.475,5108.74
2011-03-03,5106.39,5009.047
2011-03-04,5005.555,5067.621
2011-03-07,5085.455,5138.248
2011-03-08,5135.355,5165.735
2011-03-09,5168.132,5181.368
2011-03-10,5174.026,5143.413
2011-03-11,5118.071,5139.746
2011-03-14,5127.142,5190.037
2011-03-15,5178.085,5131.332
2011-03-16,5122.271,5199.358
2011-03-17,5151.638,5104.134
2011-03-18,5133.772,5126.934
2011-03-21,5120.672,5086.108
2011-03-22,5093.408,5085.812
2011-03-23,5084.77,5155.337
2011-03-24,5159.198,5169.264
2011-03-25,5164.824,5212.345
2011-03-28,5223.068,5199.552
2011-03-29,5185.679,5111.153
2011-03-30,5101.114,5064.545
2011-03-31,5065.12,5000.402
2011-04-01,4999.764,5065.076
2011-04-06,5046.9,5057.84
2011-04-07,5056.088,5089.751
2011-04-08,5087.313,5148.799
2011-04-11,5157.067,5107.137
2011-04-12,5096.566,5114.459
2011-04-13,5098.644,5165.207
2011-04-14,5162.306,5150.869
2011-04-15,5143.297,5162.415
2011-04-18,5149.342,5178.894
2011-04-19,5149.656,5116.144
2011-04-20,5116.111,5152.395
2011-04-21,5169.623,5188.111
2011-04-22,5187.764,5165.123
2011-04-25,5152.071,5054.768
2011-04-26,5033.79,4970.572
2011-04-27,4977.952,4913.497
2011-04-28,4920.935,4755.416
2011-04-29,4749.531,4836.866
2011-05-03,4836.86,4920.57
2011-05-04,4900.436,4814.781
2011-05-05,4792.13,4827.212
2011-05-06,4787.522,4849.969
2011-05-09,4855.837,4889.92
2011-05-10,4893.953,4918.674
2011-05-11,4919.243,4929.488
2011-05-12,4896.335,4863.795
2011-05-13,4860.034,4902.564
2011-05-16,4900.004,4900.706
2011-05-17,4892.293,4873.954
2011-05-18,4859.321,4906.189
2011-05-19,4912.813,4879.892
2011-05-20,4875.08,4863.185
2011-05-23,4853.899,4679.527
2011-05-24,4656.012,4672.076
2011-05-25,4667.636,4618.748
2011-05-26,4635.946,4572.942
2011-05-27,4561.772,4428.894
2011-05-30,4402.999,4345.048
2011-05-31,4347.99,4444.276
2011-06-01,4439.386,4490.892
2011-06-02,4434.863,4429.999
2011-06-03,4425.488,4506.196
2011-06-07,4496.959,4547.303
2011-06-08,4542.698,4562.972
2011-06-09,4552.066,4456.73
2011-06-10,4442.511,4469.049
2011-06-13,4439.868,4468.787
2011-06-14,4466.99,4540.939
2011-06-15,4531.363,4499.694
2011-06-16,4461.257,4402.143
2011-06-17,4392.983,4337.367
2011-06-20,4325.604,4278.753
2011-06-21,4286.358,4338.422
2011-06-22,4341.356,4321.219
2011-06-23,4307.814,4402.938
2011-06-24,4390.09,4509.18
2011-06-27,4511.764,4568.189
2011-06-28,4569.757,4574.477
2011-06-29,4570.843,4511.545
2011-06-30,4506.748,4579.332
2011-07-01,4589.175,4604.746
2011-07-04,4617.952,4719.391
2011-07-05,4722.327,4749.424
2011-07-06,4742.166,4760.917
2011-07-07,4757.074,4761.452
2011-07-08,4755.751,4756.614
2011-07-11,4741.98,4799.42
2011-07-12,4762.094,4731.118
2011-07-13,4729.198,4825.419
2011-07-14,4833.752,4866.165
2011-07-15,4853.755,4896.043
2011-07-18,4902.222,4895.26
2011-07-19,4871.677,4843.705
2011-07-20,4864.276,4849.057
2011-07-21,4846.336,4784.388
2011-07-22,4791.455,4800.938
2011-07-25,4784.969,4613.73
2011-07-26,4604.987,4633.372
2011-07-27,4621.503,4710.379
2011-07-28,4670.916,4680.898
2011-07-29,4678.778,4628.32
2011-08-01,4622.697,4644.462
2011-08-02,4627.383,4610.783
2011-08-03,4565.755,4625.173
2011-08-04,4631.416,4649.425
2011-08-05,4504.078,4559.018
2011-08-08,4494.38,4330.771
2011-08-09,4199.126,4317.107
2011-08-10,4389.153,4378.698
2011-08-11,4283.237,4454.394
2011-08-12,4483.849,4505.886
2011-08-15,4514.646,4571.719
2011-08-16,4578.349,4533.321
2011-08-17,4520.685,4513.485
2011-08-18,4510.135,4436.101
2011-08-19,4341.185,4395.019
2011-08-22,4395.034,4363.959
2011-08-23,4376.262,4434.922
2011-08-24,4453.427,4427.978
2011-08-25,4432.405,4520.171
2011-08-26,4506.09,4530.423
2011-08-29,4509.894,4490.158
2011-08-30,4511.253,4451.726
2011-08-31,4449.678,4430.538
2011-09-01,4435.333,4395.069
2011-09-02,4387.301,4344.977
2011-09-05,4305.438,4238.069
2011-09-06,4205.087,4204.908
2011-09-07,4221.987,4306.361
2011-09-08,4320.53,4260.155
2011-09-09,4256.48,4233.748
2011-09-13,4176.302,4164.288
2011-09-14,4176.037,4212.129
2011-09-15,4215.371,4215.5
2011-09-16,4229.003,4214.816
2011-09-19,4200.475,4131.885
2011-09-20,4121.035,4151.851
2011-09-21,4150.817,4275.094
2011-09-22,4241.42,4151.8
2011-09-23,4079.06,4117.735
2011-09-26,4102.608,4051.425
2011-09-27,4077.227,4068.231
2011-09-28,4088.779,3999.782
2011-09-29,3977.135,3871.06
2011-09-30,3875.023,3856.828
2011-10-10,3866.855,3832.577
2011-10-11,3919.441,3817.927
2011-10-12,3803.959,3950.655
2011-10-13,3943.164,4001.853
2011-10-14,3994.733,3985.193
2011-10-17,3993.749,3997.121
2011-10-18,3974.464,3877.024
2011-10-19,3882.017,3854.169
2011-10-20,3841.263,3740.469
2011-10-21,3733.701,3671.695
2011-10-24,3675.716,3736.765
2011-10-25,3735.625,3842.978
2011-10-26,3818.236,3884.39
2011-10-27,3890.258,3888.992
2011-10-28,3932.852,3978.8
2011-10-31,3975.072,3999.362
2011-11-01,3963.37,3999.831
2011-11-02,3937.898,4072.781
2011-11-03,4085.502,4097.618
2011-11-04,4115.097,4131.13
2011-11-07,4125.02,4114.767
2011-11-08,4115.769,4057.555
2011-11-09,4065.198,4126.003
2011-11-10,4080.357,4064.371
2011-11-11,4069.401,4062.144
2011-11-14,4092.055,4159.567
2011-11-15,4159.16,4192.665
2011-11-16,4194.375,4088.323
2011-11-17,4086.506,4079.536
2011-11-18,4054.459,3963.258
2011-11-21,3956.393,3966.636
2011-11-22,3932.5,3957.93
2011-11-23,3964.142,3942.695
2011-11-24,3909.388,3935.273
2011-11-25,3931.095,3911.356
2011-11-28,3915.999,3915.298
2011-11-29,3945.356,3980.618
2011-11-30,3974.726,3819.942
2011-12-01,3923.165,3897.019
2011-12-02,3878.014,3817.041
2011-12-05,3806.467,3692.227
2011-12-06,3679.736,3691.804
2011-12-07,3689.05,3702.103
2011-12-08,3695.873,3700.089
2011-12-09,3672.591,3663.843
2011-12-12,3663.562,3616.087
2011-12-13,3597.092,3490.4
2011-12-14,3477.046,3423.474
2011-12-15,3401.499,3329.575
2011-12-16,3328.212,3427.214
2011-12-19,3408.564,3434.845
2011-12-20,3422.761,3424.448
2011-12-21,3449.369,3342.401
2011-12-22,3315.839,3298.724
2011-12-23,3286.448,3327.394
2011-12-26,3321.981,3308.072
2011-12-27,3297.413,3224.148
2011-12-28,3201.309,3207.399
2011-12-29,3190.193,3207.181
2011-12-30,3214.195,3266.775
2012-01-04,3290.819,3192.234
2012-01-05,3173.007,3074.368
2012-01-06,3060.446,3087.546
2012-01-09,3089.448,3212.904
2012-01-10,3211.573,3345.391
2012-01-11,3342.551,3346.742
2012-01-12,3330.897,3345.812
2012-01-13,3343.527,3233.701
2012-01-16,3201.011,3130.558
2012-01-17,3128.514,3304.88
2012-01-18,3310.036,3237.852
2012-01-19,3230.875,3270.765
2012-01-20,3276.481,3315.603
2012-01-30,3326.61,3292.409
2012-01-31,3284.899,3294.494
2012-02-01,3287.222,3266.234
2012-02-02,3271.593,3328.153
2012-02-03,3324.399,3383.05
2012-02-06,3387.219,3412.405
2012-02-07,3397.769,3356.838
2012-02-08,3351.043,3445.52
2012-02-09,3441.786,3469.846
2012-02-10,3463.967,3488.229
2012-02-13,3458.81,3519.875
2012-02-14,3516.609,3524.625
2012-02-15,3518.794,3578.149
2012-02-16,3572.321,3577.202
2012-02-17,3582.513,3565.306
2012-02-20,3610.74,3574.458
2012-02-21,3569.231,3618.302
2012-02-22,3617.178,3689.004
2012-02-23,3686.731,3700.888
2012-02-24,3698.678,3756.825
2012-02-27,3767.602,3764.326
2012-02-28,3748.335,3745.58
2012-02-29,3733.629,3696.144
2012-03-01,3679.04,3715.673
2012-03-02,3719.957,3794.416
2012-03-05,3805.676,3798.377
2012-03-06,3786.158,3760.585
2012-03-07,3718.765,3732.707
2012-03-08,3741.479,3791.827
2012-03-09,3802.092,3848.108
2012-03-12,3852.605,3871.12
2012-03-13,3867.971,3910.064
2012-03-14,3924.49,3734.317
2012-03-15,3726.365,3689.014
2012-03-16,3693.317,3786.617
2012-03-19,3788.388,3829.696
2012-03-20,3819.722,3746.284
2012-03-21,3757.0,3760.047
2012-03-22,3754.873,3742.388
2012-03-23,3727.146,3670.129
2012-03-26,3661.391,3666.279
2012-03-27,3681.741,3652.876
2012-03-28,3638.767,3490.007
2012-03-29,3471.357,3425.702
2012-03-30,3422.812,3416.856
2012-04-05,3420.026,3531.549
2012-04-06,3530.63,3554.027
2012-04-09,3544.01,3512.914
2012-04-10,3496.125,3554.038
2012-04-11,3513.498,3566.476
2012-04-12,3568.815,3640.407
2012-04-13,3653.604,3675.028
2012-04-16,3644.666,3685.481
2012-04-17,3679.92,3631.556
2012-04-18,3637.549,3714.02
2012-04-19,3712.529,3704.705
2012-04-20,3696.658,3736.365
2012-04-23,3731.549,3691.574
2012-04-24,3658.615,3666.395
2012-04-25,3654.749,3718.911
2012-04-26,3720.742,3700.028
2012-04-27,3690.159,3664.638
2012-05-02,3707.816,3718.259
2012-05-03,3707.505,3733.816
2012-05-04,3730.723,3758.004
2012-05-07,3741.663,3784.556
2012-05-08,3783.083,3783.472
2012-05-09,3759.39,3717.47
2012-05-10,3713.402,3731.131
2012-05-11,3727.587,3715.385
2012-05-14,3745.829,3710.097
2012-05-15,3679.341,3705.883
2012-05-16,3696.613,3660.312
2012-05-17,3656.825,3714.186
2012-05-18,3691.643,3655.858
2012-05-21,3650.923,3653.546
2012-05-22,3666.136,3711.055
2012-05-23,3702.814,3708.919
2012-05-24,3697.916,3678.093
2012-05-25,3675.51,3635.516
2012-05-28,3622.129,3687.455
2012-05-29,3686.575,3745.678
2012-05-30,3739.039,3752.219
2012-05-31,3732.467,3753.593
2012-06-01,3752.019,3744.437
2012-06-04,3684.037,3621.808
2012-06-05,3625.142,3617.614
2012-06-06,3621.636,3600.163
2012-06-07,3635.572,3581.137
2012-06-08,3615.112,3564.158
2012-06-11,3565.335,3630.314
2012-06-12,3611.92,3608.391
2012-06-13,3615.712,3674.875
2012-06-14,3669.036,3652.705
2012-06-15,3657.788,3648.994
2012-06-18,3663.138,3684.727
2012-06-19,3681.684,3657.958
2012-06-20,3663.986,3636.09
2012-06-21,3628.216,3590.837
2012-06-25,3576.366,3493.116
2012-06-26,3474.164,3489.972
2012-06-27,3486.515,3476.403
2012-06-28,3484.227,3427.819
2012-06-29,3413.329,3470.965
2012-07-02,3491.753,3509.503
2012-07-03,3507.63,3515.778
2012-07-04,3519.508,3497.748
2012-07-05,3486.809,3418.202
2012-07-06,3436.306,3486.546
2012-07-09,3464.018,3398.805
