date,open,close
2018-02-01,258.29,258.73
2018-02-02,257.37,253.19
2018-02-05,251.26,242.79
2018-02-06,238.8,247.28
2018-02-07,246.71,245.93
2018-02-08,246.25,236.79
2018-02-09,239.6,240.44
2018-02-12,242.5,243.74
2018-02-13,242.63,244.56
2018-02-14,243.0,247.76
2018-02-15,249.6,250.97
2018-02-16,250.27,250.94
2018-02-20,249.995,249.42
2018-02-21,249.86,248.11
2018-02-22,249.17,248.41
2018-02-23,249.82,252.49
2018-02-26,253.56,255.4
2018-02-27,255.63,252.14
2018-02-28,253.37,249.34
2018-03-01,249.53,246.05
2018-03-02,244.24,247.36
2018-03-05,246.02,250.2
2018-03-06,251.22,250.83
2018-03-07,248.54,250.72
2018-03-08,251.4,251.89
2018-03-09,253.4,256.25
2018-03-12,256.64,256.0
2018-03-13,257.2,254.31
2018-03-14,255.33,252.97
2018-03-15,253.55,252.73
2018-03-16,253.23,252.99
2018-03-19,252.25,249.61
2018-03-20,249.99,250.05
2018-03-21,249.94,249.47
2018-03-22,247.11,243.27
2018-03-23,243.74,238.09
2018-03-26,240.82,243.53
2018-03-27,244.47,239.31
2018-03-28,239.46,238.64
2018-03-29,239.85,242.08
2018-04-02,241.19,236.48
2018-04-03,237.81,239.48
2018-04-04,235.87,242.24
2018-04-05,243.9,243.99
2018-04-06,241.94,238.62
2018-04-09,240.15,239.59
2018-04-10,242.75,243.54
2018-04-11,242.0,242.25
2018-04-12,243.71,244.28
2018-04-13,245.84,243.6
2018-04-16,245.27,245.58
2018-04-17,247.42,248.22
2018-04-18,248.66,248.36
2018-04-19,247.62,247.0
2018-04-20,246.95,245.0
2018-04-23,245.55,244.89
2018-04-24,245.97,241.55
2018-04-25,241.51,242.17
2018-04-26,243.22,244.66
2018-04-27,245.23,244.92
2018-04-30,245.51,242.92
2018-05-01,242.45,243.44
2018-05-02,243.21,241.78
2018-05-03,240.88,241.21
2018-05-04,240.25,244.41
2018-05-07,245.19,245.17
2018-05-08,244.83,245.16
2018-05-09,245.86,247.54
2018-05-10,248.36,249.86
2018-05-11,250.04,250.47
2018-05-14,251.12,250.75
2018-05-15,249.5,249.03
2018-05-16,249.08,250.09
2018-05-17,249.79,249.88
2018-05-18,249.53,249.26
2018-05-21,250.77,251.09
2018-05-22,251.67,250.37
2018-05-23,249.12,251.15
2018-05-24,250.74,250.67
2018-05-25,250.04,250.04
2018-05-29,248.28,247.15
2018-05-30,248.53,250.41
2018-05-31,249.99,248.79
2018-06-01,250.23,251.41
2018-06-04,252.17,252.52
2018-06-05,252.66,252.87
2018-06-06,253.37,254.89
2018-06-07,255.37,254.77
2018-06-08,254.36,255.57
2018-06-11,255.79,255.9
2018-06-12,256.39,256.33
2018-06-13,256.53,255.31
2018-06-14,256.31,256.05
2018-06-15,255.27,255.83
2018-06-18,254.18,255.22
2018-06-19,252.83,254.25
2018-06-20,254.97,254.71
2018-06-21,254.66,253.12
2018-06-22,254.4,253.57
2018-06-25,252.37,250.06
2018-06-26,250.66,250.61
2018-06-27,251.27,248.53
2018-06-28,247.3,248.88
2018-06-29,249.98,249.51
2018-07-02,247.56,249.8
2018-07-03,250.68,248.79
2018-07-05,250.07,250.92
2018-07-06,250.91,253.01
2018-07-09,254.05,255.25
2018-07-10,255.75,256.14
2018-07-11,254.6,254.39
2018-07-12,255.66,256.57
2018-07-13,256.49,256.79
2018-07-16,256.89,256.63
2018-07-17,255.85,257.73
2018-07-18,257.76,258.2
2018-07-19,257.5,257.22
2018-07-20,257.0,256.98
2018-07-23,256.73,257.47
2018-07-24,258.84,258.68
2018-07-25,258.54,261.05
2018-07-26,260.14,260.28
2018-07-27,260.73,258.59
2018-07-30,258.6,257.1
2018-07-31,258.02,258.4
2018-08-01,258.64,258.08
2018-08-02,256.73,259.39
2018-08-03,259.6,260.66
2018-08-06,260.56,261.64
2018-08-07,262.2,262.37
2018-08-08,262.23,262.23
2018-08-09,262.33,261.9
2018-08-10,260.36,260.12
2018-08-13,260.41,259.14
2018-08-14,259.94,260.81
2018-08-15,259.43,258.89
2018-08-16,260.36,260.99
2018-08-17,260.71,261.86
2018-08-20,262.4,262.44
2018-08-21,263.01,263.01
2018-08-22,262.64,262.93
2018-08-23,262.68,262.55
2018-08-24,263.16,264.2
2018-08-27,265.38,266.19
2018-08-28,266.76,266.34
2018-08-29,266.59,267.8
2018-08-30,267.31,266.71
2018-08-31,266.33,266.72
2018-09-04,266.35,266.35
2018-09-05,265.91,265.6
2018-09-06,265.69,264.82
2018-09-07,263.63,264.18
2018-09-10,265.28,264.68
2018-09-11,264.03,265.68
2018-09-12,265.61,265.71
2018-09-13,266.78,267.22
2018-09-14,267.47,267.36
2018-09-17,267.22,265.85
2018-09-18,266.1,267.3
2018-09-19,267.35,267.6
2018-09-20,268.89,269.75
2018-09-21,270.55,269.56
2018-09-24,268.93,268.66
2018-09-25,269.1,268.33
2018-09-26,267.32,266.34
2018-09-27,266.876,267.08
2018-09-28,266.5,267.05
2018-10-01,268.46,268.04
2018-10-02,267.97,267.98
2018-10-03,269.02,268.24
2018-10-04,267.57,266.04
2018-10-05,266.19,264.54
2018-10-08,263.77,264.47
2018-10-09,264.1,264.13
2018-10-10,263.62,255.6
2018-10-11,254.81,250.22
2018-10-12,254.39,253.6
2018-10-15,253.19,252.21
2018-10-16,254.14,257.58
2018-10-17,257.75,257.67
2018-10-18,256.754,254.05
2018-10-19,254.665,253.85
2018-10-22,254.55,252.8
2018-10-23,249.0,251.28
2018-10-24,251.19,243.78
2018-10-25,245.71,248.15
2018-10-26,244.34,243.76
2018-10-29,247.03,242.5
2018-10-30,242.31,246.21
2018-10-31,248.72,248.79
2018-11-01,249.63,251.37
2018-11-02,252.44,249.81
2018-11-05,250.32,251.23
2018-11-06,251.18,252.82
2018-11-07,255.07,258.16
2018-11-08,257.49,257.72
2018-11-09,256.5,255.34
2018-11-12,254.69,250.41
2018-11-13,250.96,249.99
2018-11-14,251.96,248.28
2018-11-15,247.02,250.85
2018-11-16,249.77,251.49
2018-11-19,250.94,247.32
2018-11-20,243.84,242.77
2018-11-21,244.24,243.58
2018-11-23,241.8,242.01
2018-11-26,244.23,245.8
2018-11-27,244.73,246.57
2018-11-28,247.72,252.33
2018-11-29,251.54,251.81
2018-11-30,251.64,253.48
2018-12-03,257.65,256.61
2018-12-04,255.85,248.65
2018-12-06,244.42,248.02
2018-12-07,247.63,242.26
2018-12-10,242.0,242.55
2018-12-11,245.95,242.62
2018-12-12,245.8,243.96
2018-12-13,244.86,243.88
2018-12-14,241.65,239.38
2018-12-17,237.06,233.23
2018-12-18,235.0,233.14
2018-12-19,233.21,229.42
2018-12-20,228.35,225.65
2018-12-21,226.74,221.16
2018-12-24,219.74,215.07
2018-12-26,216.88,225.95
2018-12-27,222.961,228.05
2018-12-28,229.32,227.76
2018-12-31,229.31,229.81
2019-01-02,226.18,229.99
2019-01-03,228.1,224.5
2019-01-04,227.54,231.91
2019-01-07,232.29,233.65
2019-01-08,236.05,235.92
2019-01-09,236.71,237.01
2019-01-10,235.65,238.0
2019-01-11,236.85,237.89
2019-01-14,236.1,236.58
2019-01-15,236.97,239.35
2019-01-16,239.72,239.88
2019-01-17,239.0,241.67
2019-01-18,243.56,244.92
2019-01-22,243.39,241.66
2019-01-23,242.68,242.02
2019-01-24,241.9,242.26
2019-01-25,244.11,244.32
2019-01-28,242.09,242.43
2019-01-29,242.55,242.13
2019-01-30,243.66,245.96
2019-01-31,245.86,248.01
2019-02-01,248.31,248.22
2019-02-04,248.3,249.99
2019-02-05,250.44,251.1
2019-02-06,250.75,250.79
2019-02-07,249.04,248.33
2019-02-08,247.01,248.65
2019-02-11,249.28,248.78
2019-02-12,250.38,252.0
2019-02-13,252.82,252.76
2019-02-14,251.65,252.2
2019-02-15,254.026,254.98
2019-02-19,254.15,255.42
2019-02-20,255.41,256.01
2019-02-21,255.33,255.08
2019-02-22,255.69,256.61
2019-02-25,258.09,256.99
2019-02-26,256.55,256.8
2019-02-27,256.06,256.67
2019-02-28,256.42,256.07
2019-03-01,257.81,257.83
2019-03-04,258.87,256.84
2019-03-05,256.99,256.54
2019-03-06,256.62,254.9
2019-03-07,254.48,252.85
2019-03-08,250.88,252.34
2019-03-11,253.04,256.02
2019-03-12,256.52,256.93
2019-03-13,257.84,258.68
2019-03-14,258.68,258.59
2019-03-15,259.02,259.85
2019-03-18,260.0,260.78
2019-03-19,261.81,260.86
2019-03-20,260.54,259.93
2019-03-21,257.68,261.43
2019-03-22,260.07,256.46
2019-03-25,256.09,256.23
2019-03-26,258.01,258.08
2019-03-27,258.15,256.88
2019-03-28,257.45,257.88
2019-03-29,259.34,259.54
2019-04-01,261.46,262.53
2019-04-02,262.67,262.62
2019-04-03,263.87,263.11
2019-04-04,263.37,263.74
2019-04-05,264.42,265.01
2019-04-08,264.57,265.24
2019-04-09,264.22,263.83
2019-04-10,264.25,264.74
2019-04-11,265.24,264.69
2019-04-12,266.33,266.48
2019-04-15,266.57,266.3
2019-04-16,267.2,266.49
2019-04-17,267.59,265.84
2019-04-18,266.44,266.34
2019-04-22,265.56,266.6
2019-04-23,266.96,268.9
2019-04-24,268.89,268.37
2019-04-25,268.28,268.27
2019-04-26,268.28,269.5
2019-04-29,269.56,269.84
2019-04-30,269.56,270.01
2019-05-01,270.68,268.04
2019-05-02,267.88,267.51
2019-05-03,268.92,270.05
2019-05-06,265.65,268.98
2019-05-07,266.48,264.62
2019-05-08,264.14,264.1
2019-05-09,261.94,263.29
2019-05-10,262.37,264.52
2019-05-13,259.37,258.03
2019-05-14,258.99,260.27
2019-05-15,258.63,261.81
2019-05-16,262.47,264.21
2019-05-17,261.89,262.61
2019-05-20,260.9,260.82
2019-05-21,262.5,263.03
2019-05-22,262.12,262.31
2019-05-23,260.08,259.24
2019-05-24,260.595,259.69
2019-05-28,259.96,257.36
2019-05-29,256.13,255.59
2019-05-30,256.28,256.3
2019-05-31,253.63,252.87
2019-06-03,252.83,252.12
2019-06-04,254.48,257.67
2019-06-05,259.24,259.85
2019-06-06,260.17,261.54
2019-06-07,262.62,264.15
2019-06-10,265.76,265.39
2019-06-11,267.25,265.34
2019-06-12,265.12,264.84
2019-06-13,265.82,266.02
2019-06-14,265.71,265.62
2019-06-17,265.94,265.86
2019-06-18,267.65,268.51
2019-06-19,268.74,269.22
2019-06-20,271.94,271.73
2019-06-21,271.53,271.41
2019-06-24,271.59,271.06
2019-06-25,271.1,268.38
2019-06-26,269.3,268.12
2019-06-27,267.49,267.67
2019-06-28,268.7,269.15
2019-07-01,272.46,271.44
2019-07-02,271.47,272.23
2019-07-03,272.91,274.32
2019-07-05,273.14,273.97
2019-07-08,272.79,272.6
2019-07-09,271.4,272.94
2019-07-10,274.02,274.21
2019-07-11,274.87,274.76
2019-07-12,275.39,276.11
2019-07-15,276.53,276.18
2019-07-16,276.12,275.28
2019-07-17,275.28,273.42
2019-07-18,272.91,274.42
2019-07-19,275.52,272.95
2019-07-22,273.32,273.61
2019-07-23,274.71,275.49
2019-07-24,274.78,276.76
2019-07-25,276.41,275.41
2019-07-26,276.2,277.38
2019-07-29,277.23,276.88
2019-07-30,275.45,276.21
2019-07-31,276.39,273.08
2019-08-01,273.28,270.79
2019-08-02,269.89,268.81
2019-08-05,264.57,260.88
2019-08-06,262.53,264.24
2019-08-07,261.16,264.42
2019-08-08,266.0,269.58
2019-08-09,268.72,267.7
2019-08-12,266.24,264.58
2019-08-13,264.22,268.66
2019-08-14,264.56,260.57
2019-08-15,261.62,261.39
2019-08-16,263.07,265.22
2019-08-19,268.36,268.48
2019-08-20,267.98,266.4
2019-08-21,268.58,268.56
2019-08-22,269.28,268.46
2019-08-23,267.19,261.57
2019-08-26,263.81,264.47
2019-08-27,265.92,263.43
2019-08-28,262.73,265.26
2019-08-29,267.91,268.71
2019-08-30,270.15,268.6
2019-09-03,266.83,267.11
2019-09-04,269.25,269.97
2019-09-05,272.57,273.54
2019-09-06,273.93,273.74
2019-09-09,274.8,273.81
2019-09-10,273.11,273.87
2019-09-11,274.15,275.84
2019-09-12,276.71,276.65
2019-09-13,277.21,276.58
2019-09-16,275.38,275.67
2019-09-17,275.46,276.42
2019-09-18,276.0,276.59
2019-09-19,277.0,276.53
2019-09-20,277.18,275.05
2019-09-23,274.59,275.24
2019-09-24,276.31,272.96
2019-09-25,273.08,274.63
2019-09-26,273.34,272.79
2019-09-27,273.56,271.26
2019-09-30,271.82,272.6
2019-10-01,273.44,269.32
2019-10-02,267.73,264.57
2019-10-03,264.35,266.67
2019-10-04,267.45,270.37
2019-10-07,269.56,269.21
2019-10-08,267.28,265.03
2019-10-09,267.04,267.5
2019-10-10,267.42,269.32
2019-10-11,272.1,272.13
2019-10-14,271.79,271.88
2019-10-15,272.87,274.51
2019-10-16,274.07,274.08
2019-10-17,275.24,274.82
2019-10-18,274.36,273.69
2019-10-21,275.05,275.6
2019-10-22,276.09,274.63
2019-10-23,274.41,275.44
2019-10-24,276.38,275.89
2019-10-25,275.33,277.04
2019-10-28,278.22,278.65
2019-10-29,278.32,278.47
2019-10-30,278.69,279.45
2019-10-31,279.35,278.55
2019-11-01,280.05,281.2
2019-11-04,282.79,282.32
2019-11-05,282.58,281.96
2019-11-06,282.04,282.11
2019-11-07,283.46,283.11
2019-11-08,282.74,283.8
2019-11-11,282.43,283.25
2019-11-12,283.58,283.81
2019-11-13,282.83,283.93
2019-11-14,283.64,284.31
2019-11-15,285.64,286.43
2019-11-18,286.18,286.61
2019-11-19,287.24,286.47
2019-11-20,285.91,285.46
2019-11-21,285.52,285.02
2019-11-22,285.75,285.65
2019-11-25,286.6,287.82
2019-11-26,287.91,288.4
2019-11-27,289.06,289.76
2019-11-29,289.25,288.65
2019-12-02,289.03,286.3
2019-12-03,283.52,284.29
2019-12-04,285.41,286.11
2019-12-05,286.83,286.64
2019-12-06,288.58,289.19
2019-12-09,288.87,288.31
2019-12-10,288.31,288.04
2019-12-11,288.45,288.79
2019-12-12,288.85,291.33
2019-12-13,291.09,291.44
2019-12-16,293.26,293.5
2019-12-17,293.99,293.56
2019-12-18,294.02,293.58
2019-12-19,293.78,294.8
2019-12-20,295.89,296.3
2019-12-23,295.49,295.16
2019-12-24,295.36,295.16
2019-12-26,295.56,296.67
2019-12-27,297.51,296.67
2019-12-30,296.75,295.04
2019-12-31,294.53,295.8
2020-01-02,297.29,298.42
2020-01-03,295.22,296.24
2020-01-06,294.42,297.35
2020-01-07,296.82,296.53
2020-01-08,296.71,298.06
2020-01-09,299.73,300.12
2020-01-10,300.74,299.26
2020-01-13,299.91,301.24
2020-01-14,300.89,300.84
2020-01-15,300.81,301.51
2020-01-16,302.94,304.03
2020-01-17,304.77,305.06
2020-01-21,304.08,304.43
2020-01-22,305.31,304.51
2020-01-23,303.84,304.81
2020-01-24,305.42,302.03
2020-01-27,296.84,297.23
2020-01-28,298.7,300.45
2020-01-29,301.78,300.15
2020-01-30,298.04,301.09
2020-01-31,300.44,295.69
2020-02-03,297.12,297.84
2020-02-04,301.5,302.43
2020-02-05,305.4,305.85
2020-02-06,306.8,306.89
2020-02-07,305.83,305.33
2020-02-10,304.39,307.52
2020-02-11,308.93,308.08
2020-02-12,309.56,310.06
2020-02-13,308.6,309.76
2020-02-14,310.11,310.28
2020-02-18,309.24,309.43
2020-02-19,310.42,310.92
2020-02-20,310.35,309.7
2020-02-21,308.3,306.49
2020-02-24,296.96,296.24
2020-02-25,297.73,287.34
2020-02-26,288.61,286.07
2020-02-27,280.57,273.39
2020-02-28,265.32,271.74
2020-03-02,274.0,283.87
2020-03-03,284.34,276.04
2020-03-04,281.23,287.48
2020-03-05,280.3,277.85
2020-03-06,269.32,273.19
2020-03-09,253.89,252.11
2020-03-10,260.48,263.81
2020-03-11,256.66,250.73
2020-03-12,234.94,226.48
2020-03-13,240.66,247.64
2020-03-16,222.85,218.57
2020-03-17,223.75,232.88
2020-03-18,216.08,220.15
2020-03-19,218.43,220.34
2020-03-20,222.8,210.74
2020-03-23,209.63,204.27
2020-03-24,216.39,223.75
2020-03-25,225.0,226.62
2020-03-26,229.272,240.24
2020-03-27,232.7,232.86
2020-03-30,234.92,240.39
2020-03-31,239.45,236.82
2020-04-01,227.92,226.15
2020-04-02,225.335,231.44
2020-04-03,230.43,228.02
2020-04-06,236.96,243.53
2020-04-07,251.92,243.66
2020-04-08,246.24,251.93
2020-04-09,255.12,255.67
2020-04-13,254.64,253.19
2020-04-14,258.24,260.92
2020-04-15,255.08,255.24
2020-04-16,256.514,256.53
2020-04-17,262.31,263.61
2020-04-20,259.65,258.86
2020-04-21,254.25,250.95
2020-04-22,255.83,256.47
2020-04-23,257.75,256.42
2020-04-24,258.0,260.14
2020-04-27,262.01,263.9
2020-04-28,267.48,262.68
2020-04-29,267.98,269.45
2020-04-30,268.08,267.1
2020-05-01,262.14,259.82
2020-05-04,257.92,260.64
2020-05-05,263.45,263.04
2020-05-06,264.71,261.27
2020-05-07,264.45,264.36
2020-05-08,267.53,268.78
2020-05-11,266.78,268.82
2020-05-12,269.98,263.41
2020-05-13,262.87,258.74
2020-05-14,256.33,261.86
2020-05-15,259.54,263.04
2020-05-18,269.32,271.08
2020-05-19,270.61,268.52
2020-05-20,271.92,272.9
2020-05-21,272.8,270.94
2020-05-22,270.76,271.55
2020-05-26,277.53,275.04
2020-05-27,277.78,279.05
2020-05-28,280.03,278.5
2020-05-29,278.03,279.75
2020-06-01,279.07,280.97
2020-06-02,281.79,283.28
2020-06-03,285.2,287.02
2020-06-04,286.0,286.29
2020-06-05,291.63,293.61
2020-06-08,294.43,297.17
2020-06-09,294.49,295.06
2020-06-10,295.53,293.22
2020-06-11,286.36,276.32
2020-06-12,283.35,279.65
2020-06-15,273.91,282.2
2020-06-16,290.05,287.72
2020-06-17,288.73,286.4
2020-06-18,284.97,286.66
2020-06-19,290.04,284.97
2020-06-22,284.35,286.86
2020-06-23,289.51,288.16
2020-06-24,286.08,280.79
2020-06-25,280.26,283.76
2020-06-26,282.72,277.11
2020-06-29,276.89,279.7
2020-06-30,279.29,283.43
2020-07-01,284.37,285.37
2020-07-02,288.76,286.81
2020-07-06,290.67,291.26
2020-07-07,289.67,288.24
2020-07-08,289.0,290.38
2020-07-09,291.02,288.9
2020-07-10,288.72,291.8
2020-07-13,294.1,289.16
2020-07-14,287.79,293.03
2020-07-15,296.19,295.63
2020-07-16,293.8,294.77
2020-07-17,295.72,295.55
2020-07-20,295.33,298.01
2020-07-21,299.86,298.63
2020-07-22,298.23,300.33
2020-07-23,299.93,296.74
2020-07-24,294.86,294.82
2020-07-27,295.48,296.97
2020-07-28,296.18,295.13
2020-07-29,296.0,298.7
2020-07-30,295.74,297.61
2020-07-31,299.45,300.1
2020-08-03,301.65,301.99
2020-08-04,301.22,303.26
2020-08-05,304.61,305.15
2020-08-06,304.58,307.2
2020-08-07,306.23,307.36
2020-08-10,307.88,308.34
2020-08-11,309.52,305.85
2020-08-12,308.25,310.04
2020-08-13,309.3,309.51
2020-08-14,309.15,309.51
2020-08-17,310.44,310.51
2020-08-18,310.93,311.16
2020-08-19,311.55,309.84
2020-08-20,308.11,310.82
2020-08-21,310.48,311.93
2020-08-24,314.355,315.1
2020-08-25,315.69,316.2
2020-08-26,316.75,319.43
2020-08-27,320.22,320.07
2020-08-28,321.14,322.15
2020-08-31,321.98,321.02
2020-09-01,321.81,324.02
2020-09-02,325.94,328.74
2020-09-03,327.01,317.36
2020-09-04,317.77,314.82
2020-09-08,309.35,306.17
2020-09-09,310.145,312.21
2020-09-10,314.05,306.75
2020-09-11,308.55,306.98
2020-09-14,310.08,310.97
2020-09-15,313.47,312.57
2020-09-16,313.81,311.31
2020-09-17,306.48,308.59
2020-09-18,309.44,305.0
2020-09-21,300.47,301.69
2020-09-22,303.11,304.74
2020-09-23,305.28,297.68
2020-09-24,296.31,298.5
2020-09-25,297.575,303.28
2020-09-28,307.42,308.36
2020-09-29,306.84,305.3
2020-09-30,306.04,307.65
2020-10-01,310.16,309.6
2020-10-02,304.72,306.72
2020-10-05,308.69,312.08
2020-10-06,312.25,307.72
2020-10-07,310.607,313.0
2020-10-08,314.96,315.77
2020-10-09,317.47,318.58
2020-10-12,321.14,323.72
2020-10-13,323.64,321.65
2020-10-14,322.22,319.64
2020-10-15,315.71,319.26
2020-10-16,320.65,318.99
2020-10-19,320.3,314.17
2020-10-20,315.48,315.41
2020-10-21,315.4,314.84
2020-10-22,315.06,316.57
2020-10-23,317.84,317.65
2020-10-26,314.31,311.8
2020-10-27,312.18,310.77
2020-10-28,305.13,300.07
2020-10-29,300.32,303.23
2020-10-30,301.56,299.82
2020-11-02,303.37,303.31
2020-11-03,306.57,308.66
2020-11-04,313.19,315.61
2020-11-05,320.94,321.79
2020-11-06,321.44,321.75
2020-11-09,334.36,325.76
2020-11-10,324.77,325.34
2020-11-11,327.42,327.63
2020-11-12,326.74,324.6
2020-11-13,326.45,329.01
2020-11-16,331.65,333.0
2020-11-17,330.73,331.34
2020-11-18,331.63,327.32
2020-11-19,326.76,328.69
2020-11-20,328.41,326.49
2020-11-23,328.28,328.42
2020-11-24,331.02,333.74
2020-11-25,333.67,333.19
2020-11-27,334.285,334.14
2020-11-30,333.4,332.64
2020-12-01,335.91,336.3
2020-12-02,335.22,337.01
2020-12-03,336.91,336.91
2020-12-04,337.505,339.81
2020-12-07,339.07,339.18
2020-12-08,337.89,340.16
2020-12-09,340.79,337.14
2020-12-10,335.74,336.98
2020-12-11,335.31,336.55
2020-12-14,338.76,335.01
2020-12-15,337.64,339.64
2020-12-16,339.83,340.16
2020-12-17,341.77,342.01
2020-12-18,342.39,340.64
2020-12-21,336.83,339.59
2020-12-22,338.47,337.54
2020-12-23,338.54,337.81
2020-12-24,338.37,339.16
2020-12-28,341.74,342.11
2020-12-29,343.63,341.39
2020-12-30,342.28,341.85
2020-12-31,341.82,343.69
2021-01-04,345.02,339.03
2021-01-05,338.4,341.26
2021-01-06,339.79,343.33
2021-01-07,345.74,348.46
2021-01-08,349.88,350.42
2021-01-11,347.36,348.13
2021-01-12,348.3,348.16
2021-01-13,348.11,349.03
2021-01-14,349.85,347.85
2021-01-15,346.27,345.37
2021-01-19,347.8,348.1
2021-01-20,350.32,352.83
2021-01-21,353.46,353.16
2021-01-22,351.38,351.9
2021-01-25,352.71,353.33
2021-01-26,354.23,352.8
2021-01-27,349.54,344.24
2021-01-28,345.97,347.13
2021-01-29,345.31,340.18
2021-02-01,343.63,345.77
2021-02-02,349.05,350.74
2021-02-03,351.7,351.09
2021-02-04,352.12,355.02
2021-02-05,356.9,356.44
2021-02-08,357.92,359.07
2021-02-09,358.22,358.78
2021-02-10,360.53,358.64
2021-02-11,359.71,359.22
2021-02-12,358.45,361.05
2021-02-16,362.15,360.71
2021-02-17,359.03,360.79
2021-02-18,358.24,359.25
2021-02-19,360.47,358.59
2021-02-22,355.84,355.77
2021-02-23,353.69,356.22
2021-02-24,355.15,360.16
2021-02-25,359.03,351.52
2021-02-26,353.47,349.59
2021-03-01,354.55,358.12
2021-03-02,358.38,355.35
2021-03-03,354.7,350.66
2021-03-04,350.49,346.34
2021-03-05,349.77,352.69
2021-03-08,353.63,350.96
2021-03-09,354.75,355.87
2021-03-10,358.3,358.07
2021-03-11,360.66,361.85
2021-03-12,360.5,362.36
2021-03-15,362.67,364.46
2021-03-16,365.12,364.05
2021-03-17,362.83,365.24
2021-03-18,362.73,359.87
2021-03-19,359.65,359.23
2021-03-22,359.79,362.07
2021-03-23,361.53,359.41
2021-03-24,360.71,357.42
2021-03-25,356.08,359.43
2021-03-26,359.37,364.01
2021-03-29,362.57,363.79
2021-03-30,362.56,362.86
2021-03-31,363.39,364.3
2021-04-01,366.2,368.16
2021-04-05,370.89,373.47
2021-04-06,373.04,373.26
2021-04-07,373.14,373.73
2021-04-08,374.97,375.55
2021-04-09,375.42,378.25
2021-04-12,377.7,378.42
2021-04-13,378.37,379.45
2021-04-14,379.46,378.23
2021-04-15,380.33,382.29
2021-04-16,383.558,383.63
2021-04-19,382.62,381.74
2021-04-20,380.49,378.94
2021-04-21,378.28,382.5
2021-04-22,382.32,378.99
2021-04-23,379.57,383.03
2021-04-26,383.73,383.86
2021-04-27,384.2,383.74
2021-04-28,384.1,383.56
2021-04-29,386.4,386.12
2021-04-30,383.91,383.57
2021-05-03,385.56,384.44
2021-05-04,382.52,382.1
2021-05-05,383.72,382.17
2021-05-06,382.26,385.28
2021-05-07,386.02,388.03
2021-05-10,388.41,384.23
2021-05-11,379.75,380.86
2021-05-12,378.04,372.73
2021-05-13,374.21,377.16
2021-05-14,379.81,382.95
2021-05-17,381.9,382.03
2021-05-18,382.25,378.73
2021-05-19,374.06,377.73
2021-05-20,378.57,381.76
2021-05-21,383.23,381.47
2021-05-24,383.69,385.32
2021-05-25,386.4,384.51
2021-05-26,385.09,385.21
2021-05-27,386.282,385.38
2021-05-28,387.03,386.13
2021-06-01,388.5,385.83
2021-06-02,386.45,386.48
2021-06-03,384.17,385.01
2021-06-04,386.81,388.5
2021-06-07,388.52,388.17
2021-06-08,389.0,388.23
2021-06-09,389.08,387.62
2021-06-10,388.86,389.41
2021-06-11,390.0,390.09
2021-06-14,390.21,391.07
2021-06-15,391.15,390.25
2021-06-16,390.419,388.11
2021-06-17,387.62,387.97
2021-06-18,384.79,382.82
2021-06-21,384.5,388.18
2021-06-22,388.24,390.24
2021-06-23,390.35,389.82
2021-06-24,391.89,392.05
2021-06-25,392.9,393.5
2021-06-28,394.03,394.32
2021-06-29,393.35,393.16
2021-06-30,392.72,393.52
2021-07-01,394.3,395.74
2021-07-02,396.85,398.75
2021-07-06,398.77,398.0
2021-07-07,398.67,399.37
2021-07-08,394.2,396.19
2021-07-09,397.63,400.37
2021-07-12,400.3,401.82
2021-07-13,401.08,400.46
2021-07-14,402.06,401.01
2021-07-15,399.74,399.72
2021-07-16,400.84,396.61
2021-07-19,391.78,390.68
2021-07-20,391.345,396.2
2021-07-21,397.48,399.53
2021-07-22,399.71,400.38
2021-07-23,402.17,404.38
2021-07-26,403.92,405.41
2021-07-27,404.45,403.61
2021-07-28,404.17,403.39
2021-07-29,404.36,405.13
2021-07-30,402.59,403.15
2021-08-02,404.78,402.33
2021-08-03,403.08,405.58
2021-08-04,404.31,403.64
2021-08-05,404.7,406.16
2021-08-06,406.44,406.86
2021-08-09,406.75,406.47
2021-08-10,406.91,406.98
2021-08-11,408.0,407.96
2021-08-12,407.82,409.15
2021-08-13,409.64,409.96
2021-08-16,408.71,410.94
2021-08-17,408.41,408.23
2021-08-18,407.22,403.84
2021-08-19,401.09,404.41
2021-08-20,404.68,407.61
2021-08-23,409.25,411.22
2021-08-24,411.9,411.87
2021-08-25,412.06,412.63
2021-08-26,412.41,410.22
2021-08-27,411.09,413.86
2021-08-30,414.66,415.76
2021-08-31,415.66,415.05
2021-09-01,416.05,415.49
2021-09-02,416.8,416.73
2021-09-03,415.58,416.57
2021-09-07,416.27,415.03
2021-09-08,414.53,414.63
2021-09-09,414.34,412.77
2021-09-10,414.69,409.58
2021-09-13,412.52,410.54
2021-09-14,412.02,408.41
2021-09-15,408.79,411.82
2021-09-16,411.27,411.11
2021-09-17,410.35,407.08
2021-09-20,401.11,400.43
2021-09-21,402.66,400.04
2021-09-22,402.17,403.9
2021-09-23,405.71,408.78
2021-09-24,407.17,409.46
2021-09-27,408.421,408.3
2021-09-28,405.55,400.14
2021-09-29,400.1,399.46
2021-09-30,400.85,394.4
2021-10-01,396.226,399.12
2021-10-04,398.12,394.21
2021-10-05,395.56,398.04
2021-10-06,394.65,399.81
2021-10-07,403.07,403.25
2021-10-08,404.04,402.49
2021-10-11,401.91,399.56
2021-10-12,400.55,398.76
2021-10-13,399.64,400.04
